760,0.9488888888888889,0.9299999999999999
761,0.9488888888888889,0.9299999999999999
762,0.9488888888888889,0.9299999999999999
763,0.9488888888888889,0.9299999999999999
764,0.9488888888888889,0.9299999999999999
765,0.9488888888888889,0.9299999999999999
766,0.9488888888888889,0.9299999999999999
767,0.9488888888888889,0.9299999999999999
768,0.9488888888888889,0.9299999999999999
769,0.9488888888888889,0.9299999999999999
770,0.9488888888888889,0.9299999999999999
771,0.9488888888888889,0.9299999999999999
772,0.9488888888888889,0.9299999999999999
773,0.9488888888888889,0.9299999999999999
774,0.9488888888888889,0.9299999999999999
775,0.9488888888888889,0.9299999999999999
776,0.9488888888888889,0.9299999999999999
777,0.9488888888888889,0.9299999999999999
778,0.9488888888888889,0.9299999999999999
779,0.9488888888888889,0.9299999999999999
780,0.9477777777777778,0.9299999999999999
781,0.9488888888888889,0.9299999999999999
782,0.9488888888888889,0.9299999999999999
783,0.9488888888888889,0.9299999999999999
784,0.9477777777777778,0.9299999999999999
785,0.9488888888888889,0.9299999999999999
786,0.9488888888888889,0.9299999999999999
787,0.9488888888888889,0.9299999999999999
788,0.9488888888888889,0.9299999999999999
789,0.9488888888888889,0.9299999999999999
790,0.9488888888888889,0.9299999999999999
791,0.9488888888888889,0.9299999999999999
792,0.9488888888888889,0.9299999999999999
793,0.9477777777777778,0.9299999999999999
794,0.9488888888888889,0.9299999999999999
795,0.9477777777777778,0.9299999999999999
796,0.9488888888888889,0.9299999999999999
797,0.9477777777777778,0.9299999999999999
798,0.9488888888888889,0.9299999999999999
799,0.9477777777777778,0.9299999999999999
800,0.9477777777777778,0.9299999999999999
801,0.9477777777777778,0.9299999999999999
802,0.9488888888888889,0.9299999999999999
803,0.9477777777777778,0.9299999999999999
804,0.9488888888888889,0.9299999999999999
805,0.9488888888888889,0.9299999999999999
806,0.9488888888888889,0.9299999999999999
807,0.9488888888888889,0.9299999999999999
808,0.9488888888888889,0.9299999999999999
809,0.9488888888888889,0.9299999999999999
810,0.9488888888888889,0.9299999999999999
811,0.9488888888888889,0.9299999999999999
812,0.9488888888888889,0.9299999999999999
813,0.9488888888888889,0.9299999999999999
814,0.9488888888888889,0.9299999999999999
815,0.9488888888888889,0.9299999999999999
816,0.9488888888888889,0.9299999999999999
817,0.9488888888888889,0.9299999999999999
818,0.9488888888888889,0.9299999999999999
819,0.9488888888888889,0.9299999999999999
820,0.9488888888888889,0.9299999999999999
821,0.9488888888888889,0.9299999999999999
822,0.9477777777777778,0.9299999999999999
823,0.9488888888888889,0.9299999999999999
824,0.9488888888888889,0.9299999999999999
825,0.9488888888888889,0.9299999999999999
826,0.9488888888888889,0.9299999999999999
827,0.9488888888888889,0.9299999999999999
828,0.9488888888888889,0.9299999999999999
829,0.9488888888888889,0.9299999999999999
830,0.9488888888888889,0.9299999999999999
831,0.9488888888888889,0.9299999999999999
832,0.9488888888888889,0.9299999999999999
833,0.9488888888888889,0.9299999999999999
834,0.9488888888888889,0.9299999999999999
835,0.9488888888888889,0.9299999999999999
836,0.9488888888888889,0.9299999999999999
837,0.9488888888888889,0.9299999999999999
838,0.9488888888888889,0.9299999999999999
839,0.9488888888888889,0.9299999999999999
840,0.9488888888888889,0.9299999999999999
841,0.9488888888888889,0.9299999999999999
842,0.9488888888888889,0.9299999999999999
843,0.9488888888888889,0.9299999999999999
844,0.9488888888888889,0.9299999999999999
845,0.9488888888888889,0.9299999999999999
846,0.9488888888888889,0.9299999999999999
847,0.9488888888888889,0.9299999999999999
848,0.9488888888888889,0.9299999999999999
849,0.9488888888888889,0.9299999999999999
850,0.9488888888888889,0.9299999999999999
851,0.9477777777777778,0.9299999999999999
852,0.9488888888888889,0.9299999999999999
853,0.9477777777777778,0.9299999999999999
854,0.9488888888888889,0.9299999999999999
855,0.9477777777777778,0.9299999999999999
856,0.9488888888888889,0.9299999999999999
857,0.9488888888888889,0.9299999999999999
858,0.9488888888888889,0.9299999999999999
859,0.9488888888888889,0.9299999999999999
860,0.9488888888888889,0.9299999999999999
861,0.9488888888888889,0.9299999999999999
862,0.9488888888888889,0.9299999999999999
863,0.9488888888888889,0.9299999999999999
864,0.9488888888888889,0.9299999999999999
865,0.9477777777777778,0.9299999999999999
866,0.9477777777777778,0.9299999999999999
867,0.9477777777777778,0.9299999999999999
868,0.9477777777777778,0.9299999999999999
869,0.9477777777777778,0.9299999999999999
870,0.9477777777777778,0.9299999999999999
871,0.9477777777777778,0.9299999999999999
872,0.9477777777777778,0.9299999999999999
873,0.9488888888888889,0.9299999999999999
874,0.9477777777777778,0.9299999999999999
875,0.9488888888888889,0.9299999999999999
876,0.9477777777777778,0.9299999999999999
877,0.9477777777777778,0.9299999999999999
878,0.9477777777777778,0.9299999999999999
879,0.9477777777777778,0.9299999999999999
880,0.9477777777777778,0.9299999999999999
881,0.9488888888888889,0.9299999999999999
882,0.9488888888888889,0.9299999999999999
883,0.9488888888888889,0.9299999999999999
884,0.9488888888888889,0.9299999999999999
885,0.9488888888888889,0.9299999999999999
886,0.9477777777777778,0.9299999999999999
887,0.9488888888888889,0.9299999999999999
888,0.9477777777777778,0.9299999999999999
889,0.9477777777777778,0.9299999999999999
890,0.9477777777777778,0.9299999999999999
891,0.9477777777777778,0.9299999999999999
892,0.9477777777777778,0.9299999999999999
893,0.9466666666666667,0.9299999999999999
894,0.9466666666666667,0.9299999999999999
895,0.9466666666666667,0.9299999999999999
896,0.9477777777777778,0.9299999999999999
897,0.9477777777777778,0.9299999999999999
898,0.9488888888888889,0.9299999999999999
899,0.9488888888888889,0.9299999999999999
900,0.9488888888888889,0.9299999999999999
901,0.9477777777777778,0.9299999999999999
902,0.9477777777777778,0.9299999999999999
903,0.9477777777777778,0.9299999999999999
904,0.9477777777777778,0.9299999999999999
905,0.9477777777777778,0.9299999999999999
906,0.9477777777777778,0.9299999999999999
907,0.9477777777777778,0.9299999999999999
908,0.9477777777777778,0.9299999999999999
909,0.9477777777777778,0.9299999999999999
910,0.9477777777777778,0.9299999999999999
911,0.9477777777777778,0.9299999999999999
912,0.9477777777777778,0.9299999999999999
913,0.9477777777777778,0.9299999999999999
914,0.9477777777777778,0.9299999999999999
915,0.9477777777777778,0.9299999999999999
916,0.9477777777777778,0.9299999999999999
917,0.9477777777777778,0.9299999999999999
918,0.9477777777777778,0.9299999999999999
919,0.9477777777777778,0.9299999999999999
920,0.9477777777777778,0.9299999999999999
921,0.9477777777777778,0.9299999999999999
922,0.9477777777777778,0.9299999999999999
923,0.9477777777777778,0.9299999999999999
924,0.9477777777777778,0.9299999999999999
925,0.9477777777777778,0.9299999999999999
926,0.9477777777777778,0.9299999999999999
927,0.9477777777777778,0.9299999999999999
928,0.9477777777777778,0.9299999999999999
929,0.9477777777777778,0.9299999999999999
930,0.9477777777777778,0.9299999999999999
931,0.9477777777777778,0.9299999999999999
932,0.9477777777777778,0.9299999999999999
933,0.9477777777777778,0.9299999999999999
934,0.9477777777777778,0.9299999999999999
935,0.9477777777777778,0.9299999999999999
936,0.9477777777777778,0.9299999999999999
937,0.9477777777777778,0.9299999999999999
938,0.9477777777777778,0.9299999999999999
939,0.9477777777777778,0.9299999999999999
940,0.9477777777777778,0.9299999999999999
941,0.9477777777777778,0.9299999999999999
942,0.9477777777777778,0.9299999999999999
943,0.9477777777777778,0.9299999999999999
944,0.9477777777777778,0.9299999999999999
945,0.9477777777777778,0.9299999999999999
946,0.9477777777777778,0.9299999999999999
947,0.9477777777777778,0.9299999999999999
948,0.9477777777777778,0.9299999999999999
949,0.9477777777777778,0.9299999999999999
950,0.9477777777777778,0.9299999999999999
951,0.9477777777777778,0.9299999999999999
952,0.9477777777777778,0.9299999999999999
953,0.9477777777777778,0.9299999999999999
954,0.9477777777777778,0.9299999999999999
955,0.9477777777777778,0.9299999999999999
956,0.9477777777777778,0.9299999999999999
957,0.9477777777777778,0.9299999999999999
958,0.9477777777777778,0.9299999999999999
959,0.9477777777777778,0.9299999999999999
960,0.9477777777777778,0.9299999999999999
961,0.9477777777777778,0.9299999999999999
962,0.9477777777777778,0.9299999999999999
963,0.9477777777777778,0.9299999999999999
964,0.9477777777777778,0.9299999999999999
965,0.9477777777777778,0.9299999999999999
966,0.9477777777777778,0.9299999999999999
967,0.9477777777777778,0.9299999999999999
968,0.9477777777777778,0.9299999999999999
969,0.9477777777777778,0.9299999999999999
970,0.9477777777777778,0.9299999999999999
971,0.9477777777777778,0.9299999999999999
972,0.9477777777777778,0.9299999999999999
973,0.9477777777777778,0.9299999999999999
974,0.9477777777777778,0.9299999999999999
975,0.9477777777777778,0.9299999999999999
976,0.9477777777777778,0.9299999999999999
977,0.9477777777777778,0.9299999999999999
978,0.9477777777777778,0.9299999999999999
979,0.9477777777777778,0.9299999999999999
980,0.9477777777777778,0.9299999999999999
981,0.9477777777777778,0.9299999999999999
982,0.9477777777777778,0.9299999999999999
983,0.9477777777777778,0.9299999999999999
984,0.9477777777777778,0.9299999999999999
985,0.9477777777777778,0.9299999999999999
986,0.9477777777777778,0.9299999999999999
987,0.9477777777777778,0.9299999999999999
988,0.9477777777777778,0.9299999999999999
989,0.9477777777777778,0.9299999999999999
990,0.9477777777777778,0.9299999999999999
991,0.9477777777777778,0.9299999999999999
992,0.9477777777777778,0.9299999999999999
993,0.9477777777777778,0.9299999999999999
994,0.9477777777777778,0.9299999999999999
995,0.9477777777777778,0.9299999999999999
996,0.9477777777777778,0.9299999999999999
997,0.9477777777777778,0.9299999999999999
998,0.9477777777777778,0.9299999999999999
999,0.9477777777777778,0.9299999999999999
1000,0.9477777777777778,0.9299999999999999
